"ID","Title","Url","Source","Description","Date"
"7597fd18-bc6d-4f5e-a1dc-07739fd75f55","Sensex, Nifty touch record highs","http://www.gulf-times.com/eco.-bus.%20news/256/details/386869/sensex%2c-nifty-touch-record-highs","Gulf Times","The main losers were: ITC, down 2.31% at Rs344.25; Hindalco Inds, down 1.45% at Rs136.10; Sesa Sterlite, down 1.41 points at Rs189.15; HDFC Bank, down 1.02 points at Rs730.55; and Hindustan Unilever, down 0.99% at Rs595.65.","2014-04-02T17:57:23Z"
"6ba142a3-53d5-4a5f-9fa0-3a243135e147","Markets this quarter: Sensex gains 5.7 percent, L&T surges 19 percent","http://blogs.reuters.com/india/2014/03/31/markets-this-quarter-sensex-gains-5-7-percent-lt-surges-19-percent/","Reuters Analysis & Opinion","While stocks such as L&T and Hindalco topped the list of best Sensex performers in the quarter ending March 31, shares of companies such as NTPC and Tata Steel struggled during the period. Here are the top five Sensex gainers and losers of the March ...","2014-04-01T04:01:03Z"
"2b1d1521-133f-40a4-a576-5038c71049a6","Indian shares edge higher in end to record-setting March","http://www.brecorder.com/market-data/stocks-a-bonds/0/1168439/","Business Recorder","Hindalco Industries gained 8.29 percent, bringing its gain for the month to 34.6 percent. However, capital goods companies saw some profit-taking. Larsen and Toubro lost 1.26 percent after gaining 14.6 percent till Friday and Bharat Heavy ...","2014-04-01T11:32:01Z"
"09dfdc85-1574-4a22-b469-bcbf1af964ab","Asian Markets End Mostly Higher","http://news.morningstar.com/articlenet/article.aspx?id=641438","news.morningstar.com","The top gainer was Hindalco Industries up 8.7%, Tata Steel up 3.4%, SSLT up 2.8%, Maruti Suzuki up 2.1% and Sun Pharma 1.8%. Miners gained in Sydney with BHP Billiton up 1%. BlueScope Steel strengthened 1.7% but Fortescue Metals weakened 1.7% while Atlas ...","2014-03-31T11:11:44Z"
"950f733b-3e9d-4de2-a7b5-5b84d671f718","Indian Shares Extend Last Week's Gains","http://www.nasdaq.com/article/indian-shares-extend-last-weeks-gains-20140331-00219","NASDAQ","Metal stocks such as Sesa Sterlite, Tata Steel, Hindustan Zinc, Jindal Steel, JSW Steel, Hindalco Industries and SAIL climbed 3-10 percent amid growing hopes China and Europe will unveil fresh stimulus measures in the coming weeks to spur ...","2014-03-31T11:11:44Z"
"72827616-5966-4f19-a428-26579e561893","Indian Shares Edge To New High, Rate Decision Awaited","http://online.wsj.com/article/DN-CO-20140331-004817.html","The Wall Street Journal","Aluminum maker Hindalco Industries jumped 8.7% to 141.70 rupees. Write to Debiprasad Nayak at debi.nayak@wsj.com More Doubts About Mammograms' Value in Study For Some, Two Phones Are Better Than One Best Seat in the House? The Bar Seib ...","2014-03-31T08:19:56Z"
"073d6257-7358-4104-a308-76e9bfde1c46","Asian Markets Start Week Higher","http://finance.yahoo.com/news/asian-markets-start-week-higher-041700775.html","Yahoo Finance","The top gainer was Airtel, up 2.3%. NTPC, HUL, SBI, Hero MotoCorp, Sun Pharma, Hindalco, Tata Steel, RIL, Bajaj Auto, and Coal India gained in a range between 1% and 1.8%. Miners gained in Sydney with BP Billiton up 1.4%. BlueScope Steel ...","2014-03-31T04:16:33Z"
"535a9cc9-fe6e-47b9-970c-78e3815e550e","Mediterranean Resources Ltd. Confirms Delay in Reporting of Annual Financial Results","http://www.goldseiten.de/artikel/202487--Mediterranean-Resources-Ltd.-Confirms-Delay-in-Reporting-of-Annual-Financial-Results.html","Die Goldseiten","Vancouver, April 4, 2014 /CNW/ - Mediterranean Resources Ltd. (TSX: MNR; Frankfurt: MHM1) (""MNR"" or the ""Company"") wishes to advise that because of delays in completing its audited financial statements for the year ended December 31, 2013, its management's ...","2014-04-05T04:10:37Z"
"a2b5790e-5a7c-43b0-b2eb-0cac8f3723b0","Weekly roundup of people moves, Apr 4","http://www.asianinvestor.net/News/381819,weekly-roundup-of-people-moves-apr-4.aspx","asianinvestor.net","Singapore sovereign wealth fund GIC opened a new office in São Paulo this week, its 10th worldwide, to focus on investment opportunities in Latin America. Heading the office is Wolfgang Schwerdtle, who has been with GIC for five years and was previously ...","2014-04-04T07:53:43Z"
"0da3ce76-c67c-43df-bc2a-bd36d9c7f085","Sensex, Nifty hit record for fifth straight session; banks rally","http://finance.yahoo.com/news/sensex-nifty-rise-fifth-consecutive-050550414.html","Yahoo Finance","Hindalco Industries (NSI:HINDALCO.NS - News) gained 4.4 percent on expectations global aluminium premiums would be supported after the London Metal Exchange suffered a legal setback in its plan to free up metal more quickly from its warehouses.","2014-03-28T05:03:04Z"
"835267f5-1363-494a-a945-5df856a09ceb","DBS-SG deal could spark trend: Scorpio","http://www.asianinvestor.net/News/381774,dbs-sg-deal-could-spark-trend-scorpio.aspx","asianinvestor.net","Société Générale may have sold its private banking arm in Asia, a region with huge potential for wealth growth, but Scorpio Partnership says this could be a smart move for the French group and may even signal similar deals. After all, SocGen has not ...","2014-04-03T22:21:03Z"
"0c80aa69-1812-49c0-927f-1404c10e9555","Anadarko settles Tronox case for $5.15 billion","http://fuelfix.com/midland/2014/04/03/anadarko-settles-tronox-case-for-5-15-billion/","Fuel Fix","HOUSTON – Anadarko Petroleum said Thursday it has agreed to pay creditors and government officials $5.15 billion to settle a half-decade of legal battles over allegations that a subsidiary had improperly transferred environmental liabilities ...","2014-04-03T18:31:59Z"
"6464f913-6364-4de0-9887-c44182ef1717","Euro soft as yields slip, while China spending talk aids stocks","http://www.bdlive.co.za/markets/2014/03/28/euro-soft-as-yields-slip-while-china-spending-talk-aids-stocks","bdlive.co.za","Aluminium stocks also got a boost after plans by the London Metal Exchange to cut logjams in warehouses suffered a legal setback, helping lift India’s Hindalco Industries 2.6%. Treasuries in demand In debt markets, a sale of US seven-year Treasury paper ...","2014-03-28T07:33:23Z"
"82e3e1c0-1e21-4af6-bd1e-71e6c7af3f4d","Report: Condensate could be first crack in oil export ban","http://fuelfix.com/midland/2014/04/02/report-condensate-could-be-first-crack-in-crude-export-ban/","Fuel Fix","WASHINGTON — A simple tweak by the Commerce Department would allow the U.S. to begin selling an ultralight oil overseas, a significant first step in easing the 39-year-old ban on crude exports, a new report says. The analysis released by Sen ...","2014-04-02T17:07:16Z"
"d467bffc-c2fd-4b86-8724-5c84d91ae3b0","Euro soft as yields slip, while China spending talk aids stocks","http://www.bdlive.co.za/markets/2014/03/28/euro-soft-as-yields-slip-while-china-spending-talk-aids-stocks","bdlive.co.za","Aluminium stocks also got a boost after plans by the London Metal Exchange to cut logjams in warehouses suffered a legal setback, helping lift India’s Hindalco Industries 2.6%. Treasuries in demand In debt markets, a sale of US seven-year Treasury paper ...","2014-03-28T07:33:23Z"
"bbcb6a2c-c0ec-4f22-8692-4ad9a57192e4","Report: Condensate could be first crack in oil export ban","http://fuelfix.com/midland/2014/04/02/report-condensate-could-be-first-crack-in-crude-export-ban/","Fuel Fix","WASHINGTON — A simple tweak by the Commerce Department would allow the U.S. to begin selling an ultralight oil overseas, a significant first step in easing the 39-year-old ban on crude exports, a new report says. The analysis released by Sen ...","2014-04-02T17:07:16Z"
"ac2c3e73-cb2f-4f34-bba3-bb988e270abb","Sensex at record high ahead of rate decision","http://www.hispanicbusiness.com/2014/4/1/sensex_at_record_high_ahead_of.htm","Hispanic Business","Indian stocks climbed to a record, led by metal companies and automobile producers, ahead of the central bank's monetary policy on Tuesday. ""Inflation has softened and in view of the improving economic scenario we believe the RBI has reasons to ...","2014-04-01T11:39:11Z"
"7fbdaac7-dfca-41f9-a28f-a8dcb69d6f93","Sensex sets new record","http://www.hispanicbusiness.com/2014/3/29/sensex_sets_new_record.htm","Hispanic Business","India's benchmark stock index rose to a record after the rupee strengthened to its highest level in eight months as foreign investors extended Asia's largest equity-market inflows. ""The economy has bottomed, and there's expectation that GDP ...","2014-03-30T05:22:10Z"
"344b63ff-0c53-455c-9e57-1f4549242d0d","Asian Markets Climb in Light Session","http://news.morningstar.com/articlenet/article.aspx?id=640359","news.morningstar.com","Rio Tinto and Fortescue Metals Group added around 0.3% each. Top gainers in Mumbai included Hindalco Industries, up 2.6%, Tata Steel up 1.7%, Wipro and SBI added 1.3% while SSLT, Tata Power and BHEL improved around a percent each.","2014-03-21T04:21:15Z"
"9f52dd4d-2ed6-42f8-8b4e-c1e799246973","Indian Shares End Marginally Higher On Global Cues","http://www.rttnews.com/2289979/indian-shares-end-marginally-higher-on-global-cues.aspx","Realtime Business News","Among the prominent gainers in the Sensex pack, Coal India, SBI, Sesa Sterlite, BHEL, Tata Power, Tata Motors, Axis Bank, Wipro, Hindalco and Tata Steel rose 1-4 percent. IT stocks closed mostly higher after a slew of encouraging U.S. economic indicators ...","2014-03-21T07:13:03Z"
"5696f35e-1eed-4896-8fd9-512b3f59290e","Indian Shares Fall On Global Cues","http://www.rttnews.com/2289275/indian-shares-fall-on-global-cues.aspx","Realtime Business News","Metal stocks such as Hindalco Industries, Coal India and Sesa Sterlite fell between half a percent and 1.6 percent on lingering concerns over China's financial sector. Tata Steel declined 1.8 percent on profit taking after rallying nearly 5 percent on Tuesday.","2014-03-20T07:14:14Z"
"e32b4a72-efd9-42aa-b998-11241d41acd7","FEATURE-Battle over Essar-led project reflects India's new mining pains","http://www.reuters.com/article/2014/03/19/india-mining-environment-idUSL3N0M71RE20140319","Thomson Reuters","""This forest is our life. We get everything from it,"" says the 45-year-old, vowing to fight plans by Mahan Coal Ltd (MCL) - jointly owned by London-listed Essar Energy Plc and the Aditya Birla-owned Hindalco Industries Ltd - to mine part of the ...","2014-03-19T16:55:15Z"
"e044a509-862a-4a95-b067-70f6ec9c8d46","GC of Novelis Inc. Manages a Worldwide Team","http://www.dailyreportonline.com/id=1202647380882/GC-of-Novelis-Inc.-Manages-a-Worldwide-Team","Daily Report Online","We began our relationship with Torys when Novelis was purchased by Hindalco in 2007. We use attorneys from its Toronto and New York offices to assist us in matters of Canadian corporate governance law, financial transactions and debt management.","2014-03-19T07:22:35Z"
